SBV180_contig_6	SBV046_contig_6	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV011_contig_2	99.984	48964	2	1	1	48958	1	48964	0.0	90370
SBV180_contig_6	SBV011_contig_2	99.935	42915	1	1	50386	93273	50806	93720	0.0	79069
SBV180_contig_6	SBV011_contig_2	100.000	1398	0	0	48959	50356	49410	50807	0.0	2582
SBV180_contig_6	SBV011_contig_2	94.737	209	11	0	50869	51077	47109	46901	1.04e-87	326
SBV180_contig_6	SBV011_contig_2	94.737	209	11	0	46895	47103	51497	51289	1.04e-87	326
SBV180_contig_6	SBV011_contig_2	95.897	195	8	0	12167	12361	10560	10366	6.28e-85	316
SBV180_contig_6	SBV011_contig_2	96.354	192	7	0	10363	10554	12364	12173	6.28e-85	316
SBV180_contig_6	SBV005_contig_2	99.988	48958	0	1	1	48958	1	48952	0.0	90370
SBV180_contig_6	SBV005_contig_2	99.935	44324	1	2	48959	93273	49398	93702	0.0	81665
SBV180_contig_6	SBV005_contig_2	94.737	209	11	0	50869	51077	47097	46889	1.04e-87	326
SBV180_contig_6	SBV005_contig_2	94.737	209	11	0	46895	47103	51516	51308	1.04e-87	326
SBV180_contig_6	SBV005_contig_2	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV005_contig_2	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV016_contig_1	99.973	48964	1	2	1	48958	1	48958	0.0	90337
SBV180_contig_6	SBV016_contig_1	99.973	44324	3	1	48959	93273	49404	93727	0.0	81776
SBV180_contig_6	SBV016_contig_1	94.737	209	11	0	50869	51077	47103	46895	1.04e-87	326
SBV180_contig_6	SBV016_contig_1	94.737	209	11	0	46895	47103	51522	51314	1.04e-87	326
SBV180_contig_6	SBV016_contig_1	95.897	195	8	0	12167	12361	10560	10366	6.28e-85	316
SBV180_contig_6	SBV016_contig_1	96.354	192	7	0	10363	10554	12364	12173	6.28e-85	316
SBV180_contig_6	SBV282_contig_6	99.935	48958	0	2	1	48958	1	48926	0.0	90202
SBV180_contig_6	SBV282_contig_6	100.000	27339	0	0	48959	76297	49372	76710	0.0	50486
SBV180_contig_6	SBV282_contig_6	99.994	16950	1	0	76324	93273	76698	93647	0.0	31296
SBV180_contig_6	SBV282_contig_6	94.737	209	11	0	50869	51077	47071	46863	1.04e-87	326
SBV180_contig_6	SBV282_contig_6	94.737	209	11	0	46895	47103	51490	51282	1.04e-87	326
SBV180_contig_6	SBV282_contig_6	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV282_contig_6	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV156_contig_6	99.933	48958	0	2	1	48958	1	48925	0.0	90195
SBV180_contig_6	SBV156_contig_6	100.000	44315	0	0	48959	93273	49371	93685	0.0	81835
SBV180_contig_6	SBV156_contig_6	94.737	209	11	0	50869	51077	47070	46862	1.04e-87	326
SBV180_contig_6	SBV156_contig_6	94.737	209	11	0	46895	47103	51489	51281	1.04e-87	326
SBV180_contig_6	SBV156_contig_6	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV156_contig_6	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV348_contig_5	100.000	44315	0	0	48959	93273	49533	93847	0.0	81835
SBV180_contig_6	SBV348_contig_5	99.977	26545	0	1	1	26545	1	26539	0.0	48981
SBV180_contig_6	SBV348_contig_5	100.000	21547	0	0	27412	48958	27541	49087	0.0	39790
SBV180_contig_6	SBV348_contig_5	94.737	209	11	0	50869	51077	47232	47024	1.04e-87	326
SBV180_contig_6	SBV348_contig_5	94.737	209	11	0	46895	47103	51651	51443	1.04e-87	326
SBV180_contig_6	SBV348_contig_5	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV348_contig_5	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV261_contig_18	100.000	44315	0	0	48959	93273	49337	93651	0.0	81835
SBV180_contig_6	SBV261_contig_18	99.977	34215	1	2	1	34214	1	34209	0.0	63132
SBV180_contig_6	SBV261_contig_18	100.000	14691	0	0	34268	48958	34201	48891	0.0	27130
SBV180_contig_6	SBV261_contig_18	94.737	209	11	0	50869	51077	47036	46828	1.04e-87	326
SBV180_contig_6	SBV261_contig_18	94.737	209	11	0	46895	47103	51455	51247	1.04e-87	326
SBV180_contig_6	SBV261_contig_18	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV261_contig_18	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV112_contig_7	100.000	44315	0	0	48959	93273	49049	93363	0.0	81835
SBV180_contig_6	SBV112_contig_7	99.978	27332	0	1	1	27332	1	27326	0.0	50434
SBV180_contig_6	SBV112_contig_7	99.991	21286	1	1	27674	48958	27318	48603	0.0	39295
SBV180_contig_6	SBV112_contig_7	94.737	209	11	0	50869	51077	46748	46540	1.04e-87	326
SBV180_contig_6	SBV112_contig_7	94.737	209	11	0	46895	47103	51167	50959	1.04e-87	326
SBV180_contig_6	SBV112_contig_7	95.897	195	8	0	12167	12361	10548	10354	6.28e-85	316
SBV180_contig_6	SBV112_contig_7	96.354	192	7	0	10363	10554	12352	12161	6.28e-85	316
SBV180_contig_6	SBV215_contig_2	99.896	44334	15	3	48959	93273	42499	86820	0.0	81586
SBV180_contig_6	SBV215_contig_2	99.799	16416	24	8	32547	48958	25643	42053	0.0	30123
SBV180_contig_6	SBV215_contig_2	99.823	11271	2	1	1	11271	1	11253	0.0	20687
SBV180_contig_6	SBV215_contig_2	98.507	9581	141	2	16306	25885	16032	25611	0.0	16899
SBV180_contig_6	SBV215_contig_2	100.000	1920	0	0	11270	13189	11367	13286	0.0	3546
SBV180_contig_6	SBV215_contig_2	99.221	899	7	0	13847	14745	13326	14224	0.0	1622
SBV180_contig_6	SBV215_contig_2	99.301	572	4	0	13238	13809	14234	14805	0.0	1035
SBV180_contig_6	SBV215_contig_2	96.190	210	8	0	12167	12376	10536	10327	2.88e-93	344
SBV180_contig_6	SBV215_contig_2	94.737	209	11	0	50869	51077	40198	39990	1.04e-87	326
SBV180_contig_6	SBV215_contig_2	94.737	209	11	0	46895	47103	44617	44409	1.04e-87	326
SBV180_contig_6	SBV215_contig_2	96.354	192	7	0	10363	10554	12455	12264	6.28e-85	316
SBV180_contig_6	SBV026_contig_2	99.968	37741	12	0	48959	86699	49514	87254	0.0	69629
SBV180_contig_6	SBV026_contig_2	99.920	37696	23	2	11270	48958	11373	49068	0.0	69438
SBV180_contig_6	SBV026_contig_2	99.876	11271	2	1	1	11271	1	11259	0.0	20726
SBV180_contig_6	SBV026_contig_2	99.695	6548	2	1	86726	93273	87250	93779	0.0	11965
SBV180_contig_6	SBV026_contig_2	94.737	209	11	0	50869	51077	47213	47005	1.04e-87	326
SBV180_contig_6	SBV026_contig_2	94.737	209	11	0	46895	47103	51632	51424	1.04e-87	326
SBV180_contig_6	SBV026_contig_2	93.981	216	7	2	12167	12376	10542	10327	1.35e-86	322
SBV180_contig_6	SBV026_contig_2	96.354	192	7	0	10363	10554	12461	12270	6.28e-85	316
SBV180_contig_6	NC_003277.2_plasmid_pSLT	99.689	16418	38	12	32547	48958	19623	36033	0.0	30023
SBV180_contig_6	NC_003277.2_plasmid_pSLT	98.226	16295	264	8	62417	78689	57828	74119	0.0	28467
SBV180_contig_6	NC_003277.2_plasmid_pSLT	99.449	11605	58	3	48959	60562	36479	48078	0.0	21071
SBV180_contig_6	NC_003277.2_plasmid_pSLT	97.751	6669	125	11	1	6655	87276	93933	0.0	11461
SBV180_contig_6	NC_003277.2_plasmid_pSLT	94.382	6141	289	30	16308	22417	9677	15792	0.0	9378
SBV180_contig_6	NC_003277.2_plasmid_pSLT	97.647	4633	72	13	6656	11271	1	4613	0.0	7917
SBV180_contig_6	NC_003277.2_plasmid_pSLT	92.627	5100	356	20	83093	88182	77566	82655	0.0	7317
SBV180_contig_6	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22700	25885	16406	19591	0.0	5413
SBV180_contig_6	NC_003277.2_plasmid_pSLT	96.798	3029	65	16	90275	93273	84249	87275	0.0	5027
SBV180_contig_6	NC_003277.2_plasmid_pSLT	99.469	1882	9	1	60532	62413	55536	57416	0.0	3419
SBV180_contig_6	NC_003277.2_plasmid_pSLT	97.710	1921	43	1	11270	13189	4727	6647	0.0	3302
SBV180_contig_6	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	79164	80965	74642	76446	0.0	2654
SBV180_contig_6	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	81438	82436	76431	77430	0.0	1524
SBV180_contig_6	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13847	14745	6687	7583	0.0	1360
SBV180_contig_6	NC_003277.2_plasmid_pSLT	93.251	726	49	0	88599	89324	83208	83933	0.0	1070
SBV180_contig_6	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13235	13798	7590	8152	0.0	835
SBV180_contig_6	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12167	12376	3884	3675	6.24e-90	333
SBV180_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	50869	51077	34178	33970	1.04e-87	326
SBV180_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	46895	47103	38597	38389	1.04e-87	326
SBV180_contig_6	NC_003277.2_plasmid_pSLT	95.833	192	8	0	10363	10554	5816	5625	2.92e-83	311
SBV180_contig_6	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22445	22570	15933	16059	6.70e-40	167
SBV180_contig_6	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22571	22646	16345	16420	8.85e-24	113
SBV180_contig_6	NC_003277.2_plasmid_pSLT	93.506	77	4	1	90197	90273	84048	84123	8.85e-24	113
SBV180_contig_6	NC_003277.2_plasmid_pSLT	85.507	69	9	1	90140	90207	83950	84018	5.40e-11	71.3
SBV196_contig_6	SBV344_contig_3	99.998	59343	0	1	1	59343	1	59342	0.0	1.096e+05
SBV196_contig_6	SBV344_contig_3	100.000	26501	0	0	66902	93402	66048	92548	0.0	48939
SBV196_contig_6	SBV344_contig_3	100.000	6402	0	0	59338	65739	59648	66049	0.0	11823
SBV196_contig_6	SBV344_contig_3	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV344_contig_3	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV344_contig_3	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV344_contig_3	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV312_contig_6	99.998	59343	0	1	1	59343	1	59342	0.0	1.096e+05
SBV196_contig_6	SBV312_contig_6	99.918	34065	0	1	59338	93402	59648	93684	0.0	62726
SBV196_contig_6	SBV312_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV312_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV312_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV312_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV154_contig_5	99.998	59343	0	1	1	59343	1	59342	0.0	1.096e+05
SBV196_contig_6	SBV154_contig_5	100.000	30085	0	0	63318	93402	62835	92919	0.0	55557
SBV196_contig_6	SBV154_contig_5	100.000	3187	0	0	59338	62524	59648	62834	0.0	5886
SBV196_contig_6	SBV154_contig_5	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV154_contig_5	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV154_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV154_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV005_contig_2	99.997	59343	1	1	1	59343	1	59342	0.0	1.096e+05
SBV196_contig_6	SBV005_contig_2	99.918	34074	0	2	59338	93402	59648	93702	0.0	62742
SBV196_contig_6	SBV005_contig_2	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV005_contig_2	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV005_contig_2	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV005_contig_2	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV016_contig_1	99.965	59355	2	3	1	59343	1	59348	0.0	1.095e+05
SBV196_contig_6	SBV016_contig_1	99.968	34074	2	1	59338	93402	59654	93727	0.0	62853
SBV196_contig_6	SBV016_contig_1	94.737	209	11	0	51308	51516	47103	46895	1.05e-87	326
SBV196_contig_6	SBV016_contig_1	94.737	209	11	0	46889	47097	51522	51314	1.05e-87	326
SBV196_contig_6	SBV016_contig_1	95.897	195	8	0	12161	12355	10560	10366	6.29e-85	316
SBV196_contig_6	SBV016_contig_1	96.354	192	7	0	10357	10548	12364	12173	6.29e-85	316
SBV196_contig_6	SBV046_contig_6	99.960	59343	0	2	1	59343	1	59319	0.0	1.094e+05
SBV196_contig_6	SBV046_contig_6	100.000	34065	0	0	59338	93402	59625	93689	0.0	62907
SBV196_contig_6	SBV046_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV046_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV046_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV046_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV282_contig_6	99.955	59343	0	2	1	59343	1	59316	0.0	1.094e+05
SBV196_contig_6	SBV282_contig_6	100.000	17089	0	0	59338	76426	59622	76710	0.0	31558
SBV196_contig_6	SBV282_contig_6	99.994	16950	1	0	76453	93402	76698	93647	0.0	31296
SBV196_contig_6	SBV282_contig_6	94.737	209	11	0	51308	51516	47071	46863	1.05e-87	326
SBV196_contig_6	SBV282_contig_6	94.737	209	11	0	46889	47097	51490	51282	1.05e-87	326
SBV196_contig_6	SBV282_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV282_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV156_contig_6	99.953	59343	0	2	1	59343	1	59315	0.0	1.094e+05
SBV196_contig_6	SBV156_contig_6	100.000	34065	0	0	59338	93402	59621	93685	0.0	62907
SBV196_contig_6	SBV156_contig_6	94.737	209	11	0	51308	51516	47070	46862	1.05e-87	326
SBV196_contig_6	SBV156_contig_6	94.737	209	11	0	46889	47097	51489	51281	1.05e-87	326
SBV196_contig_6	SBV156_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV156_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV140_contig_7	100.000	51700	0	0	1	51700	1	51700	0.0	95472
SBV196_contig_6	SBV140_contig_7	100.000	34065	0	0	59338	93402	58991	93055	0.0	62907
SBV196_contig_6	SBV140_contig_7	99.986	6986	0	1	52358	59343	51701	58685	0.0	12894
SBV196_contig_6	SBV140_contig_7	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV196_contig_6	SBV140_contig_7	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV196_contig_6	SBV140_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV140_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV011_contig_2	99.972	50807	2	1	1	50795	1	50807	0.0	93735
SBV196_contig_6	SBV011_contig_2	99.921	34092	0	1	59338	93402	59629	93720	0.0	62781
SBV196_contig_6	SBV011_contig_2	99.977	8519	1	1	50825	59343	50806	59323	0.0	15719
SBV196_contig_6	SBV011_contig_2	94.737	209	11	0	51308	51516	47109	46901	1.05e-87	326
SBV196_contig_6	SBV011_contig_2	94.737	209	11	0	46889	47097	51497	51289	1.05e-87	326
SBV196_contig_6	SBV011_contig_2	95.897	195	8	0	12161	12355	10560	10366	6.29e-85	316
SBV196_contig_6	SBV011_contig_2	96.354	192	7	0	10357	10548	12364	12173	6.29e-85	316
SBV196_contig_6	SBV180_contig_6	99.988	48958	0	1	1	48952	1	48958	0.0	90370
SBV196_contig_6	SBV180_contig_6	100.000	34065	0	0	59338	93402	59209	93273	0.0	62907
SBV196_contig_6	SBV180_contig_6	99.990	9946	0	1	49398	59343	48959	58903	0.0	18360
SBV196_contig_6	SBV180_contig_6	94.737	209	11	0	51308	51516	47103	46895	1.05e-87	326
SBV196_contig_6	SBV180_contig_6	94.737	209	11	0	46889	47097	51077	50869	1.05e-87	326
SBV196_contig_6	SBV180_contig_6	95.897	195	8	0	12161	12355	10554	10360	6.29e-85	316
SBV196_contig_6	SBV180_contig_6	96.354	192	7	0	10357	10548	12358	12167	6.29e-85	316
SBV196_contig_6	SBV026_contig_2	99.927	48087	27	3	11264	59343	11373	59458	0.0	88599
SBV196_contig_6	SBV026_contig_2	99.971	27491	8	0	59338	86828	59764	87254	0.0	50723
SBV196_contig_6	SBV026_contig_2	99.929	11265	2	1	1	11265	1	11259	0.0	20753
SBV196_contig_6	SBV026_contig_2	99.695	6548	2	1	86855	93402	87250	93779	0.0	11965
SBV196_contig_6	SBV026_contig_2	94.737	209	11	0	51308	51516	47213	47005	1.05e-87	326
SBV196_contig_6	SBV026_contig_2	94.737	209	11	0	46889	47097	51632	51424	1.05e-87	326
SBV196_contig_6	SBV026_contig_2	93.981	216	7	2	12161	12370	10542	10327	1.35e-86	322
SBV196_contig_6	SBV026_contig_2	96.354	192	7	0	10357	10548	12461	12270	6.29e-85	316
SBV196_contig_6	SBV261_contig_18	99.994	34209	1	1	1	34208	1	34209	0.0	63160
SBV196_contig_6	SBV261_contig_18	100.000	34065	0	0	59338	93402	59587	93651	0.0	62907
SBV196_contig_6	SBV261_contig_18	99.996	25082	0	1	34262	59343	34201	59281	0.0	46311
SBV196_contig_6	SBV261_contig_18	94.737	209	11	0	51308	51516	47036	46828	1.05e-87	326
SBV196_contig_6	SBV261_contig_18	94.737	209	11	0	46889	47097	51455	51247	1.05e-87	326
SBV196_contig_6	SBV261_contig_18	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV261_contig_18	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV348_contig_5	100.000	34065	0	0	59338	93402	59783	93847	0.0	62907
SBV196_contig_6	SBV348_contig_5	99.997	31938	0	1	27406	59343	27541	59477	0.0	58972
SBV196_contig_6	SBV348_contig_5	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV196_contig_6	SBV348_contig_5	94.737	209	11	0	51308	51516	47232	47024	1.05e-87	326
SBV196_contig_6	SBV348_contig_5	94.737	209	11	0	46889	47097	51651	51443	1.05e-87	326
SBV196_contig_6	SBV348_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV348_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV112_contig_7	100.000	34065	0	0	59338	93402	59299	93363	0.0	62907
SBV196_contig_6	SBV112_contig_7	99.991	31677	1	2	27668	59343	27318	58993	0.0	58478
SBV196_contig_6	SBV112_contig_7	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV196_contig_6	SBV112_contig_7	94.737	209	11	0	51308	51516	46748	46540	1.05e-87	326
SBV196_contig_6	SBV112_contig_7	94.737	209	11	0	46889	47097	51167	50959	1.05e-87	326
SBV196_contig_6	SBV112_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV196_contig_6	SBV112_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV196_contig_6	SBV215_contig_2	99.877	34084	11	3	59338	93402	52749	86820	0.0	62680
SBV196_contig_6	SBV215_contig_2	99.858	26807	28	9	32541	59343	25643	52443	0.0	49284
SBV196_contig_6	SBV215_contig_2	99.876	11265	2	1	1	11265	1	11253	0.0	20714
SBV196_contig_6	SBV215_contig_2	98.507	9581	141	2	16300	25879	16032	25611	0.0	16899
SBV196_contig_6	SBV215_contig_2	100.000	1920	0	0	11264	13183	11367	13286	0.0	3546
SBV196_contig_6	SBV215_contig_2	99.221	899	7	0	13841	14739	13326	14224	0.0	1622
SBV196_contig_6	SBV215_contig_2	99.301	572	4	0	13232	13803	14234	14805	0.0	1035
SBV196_contig_6	SBV215_contig_2	96.190	210	8	0	12161	12370	10536	10327	2.89e-93	344
SBV196_contig_6	SBV215_contig_2	94.737	209	11	0	51308	51516	40198	39990	1.05e-87	326
SBV196_contig_6	SBV215_contig_2	94.737	209	11	0	46889	47097	44617	44409	1.05e-87	326
SBV196_contig_6	SBV215_contig_2	96.354	192	7	0	10357	10548	12455	12264	6.29e-85	316
SBV196_contig_6	NC_003277.2_plasmid_pSLT	99.582	26810	93	15	32541	59343	19623	46420	0.0	48870
SBV196_contig_6	NC_003277.2_plasmid_pSLT	98.226	16295	264	8	62546	78818	57828	74119	0.0	28467
SBV196_contig_6	NC_003277.2_plasmid_pSLT	97.751	6669	125	11	1	6655	87276	93933	0.0	11461
SBV196_contig_6	NC_003277.2_plasmid_pSLT	94.382	6141	289	30	16302	22411	9677	15792	0.0	9378
SBV196_contig_6	NC_003277.2_plasmid_pSLT	97.774	4627	72	7	6656	11265	1	4613	0.0	7945
SBV196_contig_6	NC_003277.2_plasmid_pSLT	92.627	5100	356	20	83222	88311	77566	82655	0.0	7317
SBV196_contig_6	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22694	25879	16406	19591	0.0	5413
SBV196_contig_6	NC_003277.2_plasmid_pSLT	96.798	3029	65	16	90404	93402	84249	87275	0.0	5027
SBV196_contig_6	NC_003277.2_plasmid_pSLT	99.469	1882	9	1	60661	62542	55536	57416	0.0	3419
SBV196_contig_6	NC_003277.2_plasmid_pSLT	97.710	1921	43	1	11264	13183	4727	6647	0.0	3302
SBV196_contig_6	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	79293	81094	74642	76446	0.0	2654
SBV196_contig_6	NC_003277.2_plasmid_pSLT	99.631	1354	4	1	59338	60691	46726	48078	0.0	2471
SBV196_contig_6	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	81567	82565	76431	77430	0.0	1524
SBV196_contig_6	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13841	14739	6687	7583	0.0	1360
SBV196_contig_6	NC_003277.2_plasmid_pSLT	93.251	726	49	0	88728	89453	83208	83933	0.0	1070
SBV196_contig_6	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13229	13792	7590	8152	0.0	835
SBV196_contig_6	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12161	12370	3884	3675	6.25e-90	333
SBV196_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	51308	51516	34178	33970	1.05e-87	326
SBV196_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	46889	47097	38597	38389	1.05e-87	326
SBV196_contig_6	NC_003277.2_plasmid_pSLT	95.833	192	8	0	10357	10548	5816	5625	2.93e-83	311
SBV196_contig_6	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22439	22564	15933	16059	6.71e-40	167
SBV196_contig_6	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22565	22640	16345	16420	8.86e-24	113
SBV196_contig_6	NC_003277.2_plasmid_pSLT	93.506	77	4	1	90326	90402	84048	84123	8.86e-24	113
SBV196_contig_6	NC_003277.2_plasmid_pSLT	85.507	69	9	1	90269	90336	83950	84018	5.41e-11	71.3
SBV215_contig_2	SBV016_contig_1	99.874	61195	40	12	25643	86820	32553	93727	0.0	1.125e+05
SBV215_contig_2	SBV016_contig_1	99.761	11277	3	1	1	11253	1	11277	0.0	20654
SBV215_contig_2	SBV016_contig_1	98.507	9581	141	2	16032	25611	16312	25891	0.0	16899
SBV215_contig_2	SBV016_contig_1	100.000	1920	0	0	11367	13286	11276	13195	0.0	3546
SBV215_contig_2	SBV016_contig_1	99.221	899	7	0	13326	14224	13853	14751	0.0	1622
SBV215_contig_2	SBV016_contig_1	99.301	572	4	0	14234	14805	13244	13815	0.0	1035
SBV215_contig_2	SBV016_contig_1	96.190	210	8	0	10327	10536	12382	12173	2.68e-93	344
SBV215_contig_2	SBV016_contig_1	94.737	209	11	0	44409	44617	47103	46895	9.72e-88	326
SBV215_contig_2	SBV016_contig_1	94.737	209	11	0	39990	40198	51522	51314	9.72e-88	326
SBV215_contig_2	SBV016_contig_1	95.897	195	8	0	12264	12458	10560	10366	5.85e-85	316
SBV215_contig_2	SBV348_contig_5	99.871	61195	39	11	25643	86820	32676	93847	0.0	1.125e+05
SBV215_contig_2	SBV348_contig_5	99.876	11265	2	1	1	11253	1	11265	0.0	20714
SBV215_contig_2	SBV348_contig_5	98.507	9581	141	2	16032	25611	16300	25879	0.0	16899
SBV215_contig_2	SBV348_contig_5	100.000	1920	0	0	11367	13286	11264	13183	0.0	3546
SBV215_contig_2	SBV348_contig_5	99.221	899	7	0	13326	14224	13841	14739	0.0	1622
SBV215_contig_2	SBV348_contig_5	99.301	572	4	0	14234	14805	13232	13803	0.0	1035
SBV215_contig_2	SBV348_contig_5	96.190	210	8	0	10327	10536	12370	12161	2.68e-93	344
SBV215_contig_2	SBV348_contig_5	94.737	209	11	0	44409	44617	47232	47024	9.72e-88	326
SBV215_contig_2	SBV348_contig_5	94.737	209	11	0	39990	40198	51651	51443	9.72e-88	326
SBV215_contig_2	SBV348_contig_5	95.897	195	8	0	12264	12458	10548	10354	5.85e-85	316
SBV215_contig_2	SBV156_contig_6	99.871	61195	39	11	25643	86820	32514	93685	0.0	1.125e+05
SBV215_contig_2	SBV156_contig_6	99.876	11265	2	1	1	11253	1	11265	0.0	20714
SBV215_contig_2	SBV156_contig_6	98.507	9581	141	2	16032	25611	16300	25879	0.0	16899
SBV215_contig_2	SBV156_contig_6	100.000	1920	0	0	11367	13286	11264	13183	0.0	3546
SBV215_contig_2	SBV156_contig_6	99.221	899	7	0	13326	14224	13841	14739	0.0	1622
SBV215_contig_2	SBV156_contig_6	99.301	572	4	0	14234	14805	13232	13803	0.0	1035
SBV215_contig_2	SBV156_contig_6	96.190	210	8	0	10327	10536	12370	12161	2.68e-93	344
SBV215_contig_2	SBV156_contig_6	94.737	209	11	0	44409	44617	47070	46862	9.72e-88	326
SBV215_contig_2	SBV156_contig_6	94.737	209	11	0	39990	40198	51489	51281	9.72e-88	326
SBV215_contig_2	SBV156_contig_6	95.897	195	8	0	12264	12458	10548	10354	5.85e-85	316
SBV215_contig_2	SBV112_contig_7	99.871	61195	39	11	25643	86820	32192	93363	0.0	1.125e+05
